6.63208	9.75869	9.61987	-0.842265	0.539032	0.00587339	
6.63208	9.75869	9.61987	-0.489553	0.435763	-0.75528	
6.54366	8.55775	9.7965	0.829734	0.483328	0.27917	
6.54366	8.55775	9.7965	0.340572	0.216826	0.914876	
6.12211	11.0571	11.5641	-0.238773	-0.375181	0.895671	
6.12211	11.0571	11.5641	-0.238773	-0.375181	0.895671	
6.12211	11.0571	11.5641	-0.894765	-0.229795	0.382872	
6.12211	11.0571	11.5641	-0.932871	0.320385	0.164633	
6.12211	11.0571	11.5641	-0.932871	0.320385	0.164633	
6.12211	11.0571	11.5641	-0.47232	0.809837	-0.347962	
5.76821	11.1261	11.4065	-0.690623	-0.317497	0.649797	
5.76821	11.1261	11.4065	-0.690623	-0.317497	0.649797	
5.76821	11.1261	11.4065	-0.994439	-0.050537	-0.0923976	
5.76821	11.1261	11.4065	-0.830167	0.495543	-0.255462	
5.76821	11.1261	11.4065	-0.830167	0.495543	-0.255462	
5.76821	11.1261	11.4065	-0.106539	0.884158	-0.454878	
6.28542	10.3421	10.4409	-0.872906	0.111436	-0.474992	
6.28542	10.3421	10.4409	-0.872906	0.111436	-0.474992	
6.28542	10.3421	10.4409	-0.192556	0.3463	-0.91815	
6.28542	10.3421	10.4409	0.163266	0.739708	-0.652821	
6.28542	10.3421	10.4409	0.163266	0.739708	-0.652821	
6.28542	10.3421	10.4409	0.652956	0.756545	0.0359058	
6.40517	10.1392	10.422	-0.79654	0.559923	-0.228057	
6.40517	10.1392	10.422	-0.143469	0.634582	-0.759423	
5.7252	8.28202	10.503	-0.0283185	0.00675447	0.999576	
5.7252	8.28202	10.503	-0.682051	-0.377584	0.626289	
4.59724	8.55498	10.9256	-0.721727	-0.676747	-0.145338	
4.59724	8.55498	10.9256	-0.721727	-0.676747	-0.145338	
4.59724	8.55498	10.9256	-0.635957	-0.107473	-0.764204	
4.59724	8.55498	10.9256	-0.658433	0.460613	-0.595233	
4.59724	8.55498	10.9256	-0.658433	0.460613	-0.595233	
4.59724	8.55498	10.9256	-0.195205	0.974599	-0.109781	
5.0676	8.5574	10.6281	-0.737325	-0.372299	-0.563689	
5.0676	8.5574	10.6281	-0.737325	-0.372299	-0.563689	
5.0676	8.5574	10.6281	-0.346497	0.303551	-0.887579	
5.0676	8.5574	10.6281	-0.323758	0.780157	-0.53529	
5.0676	8.5574	10.6281	-0.323758	0.780157	-0.53529	
5.0676	8.5574	10.6281	0.0302678	0.978023	0.206289	
4.80176	9.53634	10.5474	-0.030133	0.588149	-0.808191	
4.80176	9.53634	10.5474	-0.030133	0.588149	-0.808191	
4.80176	9.53634	10.5474	0.559194	0.794037	-0.238342	
4.80176	9.53634	10.5474	0.363035	0.876832	0.315233	
4.80176	9.53634	10.5474	0.363035	0.876832	0.315233	
4.80176	9.53634	10.5474	0.00256859	0.402989	0.915201	
5.65119	8.34977	10.5551	-0.353461	0.80902	-0.46963	
5.65119	8.34977	10.5551	0.351363	0.93601	-0.0207189	
6.57224	6.84868	9.58589	-0.273631	0.439262	0.855672	
6.57224	6.84868	9.58589	-0.839735	-0.0995733	0.533789	
6.7282	6.78257	9.63841	-0.107381	0.551024	-0.827552	
6.7282	6.78257	9.63841	0.585867	0.71891	-0.374069	
6.90814	8.47045	9.90023	0.953431	0.23496	0.18911	
6.90814	8.47045	9.90023	0.489684	0.0479738	0.870579	
7.25459	10.1364	11.019	-0.221494	-0.376124	0.899706	
7.25459	10.1364	11.019	-0.221494	-0.376124	0.899706	
7.25459	10.1364	11.019	-0.872632	-0.0289271	0.48752	
7.25459	10.1364	11.019	-0.792004	0.529342	0.304182	
7.25459	10.1364	11.019	-0.792004	0.529342	0.304182	
7.25459	10.1364	11.019	-0.283477	0.928345	-0.240448	
7.11475	10.2124	10.9844	-0.668462	-0.186811	0.719903	
7.11475	10.2124	10.9844	-0.668462	-0.186811	0.719903	
7.11475	10.2124	10.9844	-0.977265	0.208309	0.0395022	
7.11475	10.2124	10.9844	-0.697231	0.7073	-0.116601	
7.11475	10.2124	10.9844	-0.697231	0.7073	-0.116601	
7.11475	10.2124	10.9844	0.0739664	0.917142	-0.391638	
7.17952	9.91461	10.5513	-0.863476	0.365724	-0.347353	
7.17952	9.91461	10.5513	-0.863476	0.365724	-0.347353	
7.17952	9.91461	10.5513	-0.202134	0.458306	-0.865504	
7.17952	9.91461	10.5513	0.272026	0.726541	-0.630983	
7.17952	9.91461	10.5513	0.272026	0.726541	-0.630983	
7.17952	9.91461	10.5513	0.826368	0.56295	-0.0142438	
7.21388	9.78623	10.5256	-0.645095	0.758692	-0.0907697	
7.21388	9.78623	10.5256	-0.0617614	0.710901	-0.700575	
6.89472	9.09407	10.4938	0.745303	0.136217	0.652663	
6.89472	9.09407	10.4938	0.00721816	-0.0916854	0.995762	
6.7735	10.8314	11.888	-0.634224	-0.459413	0.621851	
6.7735	10.8314	11.888	-0.634224	-0.459413	0.621851	
6.7735	10.8314	11.888	-0.999855	-0.0169566	0.00139074	
6.7735	10.8314	11.888	-0.833628	0.550781	-0.0412824	
6.7735	10.8314	11.888	-0.833628	0.550781	-0.0412824	
6.7735	10.8314	11.888	-0.120045	0.969256	-0.214784	
6.06954	11.6849	12.7285	-0.935775	-0.216184	0.278549	
6.06954	11.6849	12.7285	-0.935775	-0.216184	0.278549	
6.06954	11.6849	12.7285	-0.871428	0.278062	-0.404097	
6.06954	11.6849	12.7285	-0.544696	0.768361	-0.336047	
6.06954	11.6849	12.7285	-0.544696	0.768361	-0.336047	
6.06954	11.6849	12.7285	0.265729	0.947752	-0.176504	
6.73273	11.1164	11.7287	-0.582551	0.469882	-0.663209	
6.73273	11.1164	11.7287	-0.582551	0.469882	-0.663209	
6.73273	11.1164	11.7287	0.248101	0.569931	-0.783341	
6.73273	11.1164	11.7287	0.552575	0.771289	-0.31587	
6.73273	11.1164	11.7287	0.552575	0.771289	-0.31587	
6.73273	11.1164	11.7287	0.736708	0.494489	0.461241	
6.8692	10.6937	11.6495	-0.510969	0.81218	-0.281558	
6.8692	10.6937	11.6495	0.294113	0.789956	-0.538021	
6.34264	7.73212	9.99778	-0.402074	-0.190758	0.895516	
6.34264	7.73212	9.99778	-0.932053	-0.269801	0.241835	
4.74657	8.64873	10.3271	-0.740138	-0.376675	-0.557057	
4.74657	8.64873	10.3271	-0.740138	-0.376675	-0.557057	
4.74657	8.64873	10.3271	-0.30675	0.253146	-0.917508	
4.74657	8.64873	10.3271	-0.26904	0.753007	-0.600498	
4.74657	8.64873	10.3271	-0.26904	0.753007	-0.600498	
4.74657	8.64873	10.3271	0.0747725	0.988017	0.13502	
4.94455	8.84956	10.1436	-0.53067	-0.00294668	-0.847573	
4.94455	8.84956	10.1436	-0.53067	-0.00294668	-0.847573	
4.94455	8.84956	10.1436	0.088741	0.571295	-0.815933	
4.94455	8.84956	10.1436	0.0782186	0.93453	-0.347182	
4.94455	8.84956	10.1436	0.0782186	0.93453	-0.347182	
4.94455	8.84956	10.1436	0.159022	0.856762	0.490582	
5.26528	9.98006	10.365	0.404661	0.721987	-0.561235	
5.26528	9.98006	10.365	0.404661	0.721987	-0.561235	
5.26528	9.98006	10.365	0.764029	0.614617	0.196229	
5.26528	9.98006	10.365	0.395788	0.637944	0.660591	
5.26528	9.98006	10.365	0.395788	0.637944	0.660591	
5.26528	9.98006	10.365	-0.25736	0.185189	0.948404	
5.94762	8.14466	10.2437	0.0328285	0.956967	-0.288335	
5.94762	8.14466	10.2437	0.52502	0.765659	0.371645	
6.59224	7.29547	9.68662	-0.475796	0.316124	0.820782	
6.59224	7.29547	9.68662	-0.979441	0.0560165	0.193797	
7.31045	6.49298	9.98784	0.797976	0.602499	-0.0151225	
7.31045	6.49298	9.98784	0.761883	0.0739488	0.64348	
7.68016	8.26927	12.4221	0.324413	-0.626671	0.708548	
7.68016	8.26927	12.4221	-0.515267	-0.540021	0.66549	
6.93986	8.78438	14.7314	-0.964705	-0.261903	0.0274164	
6.93986	8.78438	14.7314	-0.964705	-0.261903	0.0274164	
6.93986	8.78438	14.7314	-0.818114	0.537886	-0.203391	
6.93986	8.78438	14.7314	-0.486809	0.856523	0.171423	
6.93986	8.78438	14.7314	-0.486809	0.856523	0.171423	
6.93986	8.78438	14.7314	0.307823	0.833634	0.458584	
6.73534	9.24479	14.9352	-0.964703	0.234147	-0.120514	
6.73534	9.24479	14.9352	-0.964703	0.234147	-0.120514	
6.73534	9.24479	14.9352	-0.422081	0.862439	-0.27937	
6.73534	9.24479	14.9352	-0.0390875	0.986976	0.156044	
6.73534	9.24479	14.9352	-0.0390875	0.986976	0.156044	
6.73534	9.24479	14.9352	0.595611	0.588401	0.546838	
7.59468	8.98597	13.98	3.30925e-06	0.958296	-0.285779	
7.59468	8.98597	13.98	3.30925e-06	0.958296	-0.285779	
7.59468	8.98597	13.98	0.765077	0.626987	-0.146779	
7.59468	8.98597	13.98	0.843156	0.375606	0.384719	
7.59468	8.98597	13.98	0.843156	0.375606	0.384719	
7.59468	8.98597	13.98	0.522707	-0.284991	0.803466	
7.61572	8.63501	13.6486	-0.0251405	0.972617	0.23105	
7.61572	8.63501	13.6486	0.748915	0.636192	0.185432	
7.36945	7.86529	11.3514	-0.191474	-0.632267	0.750717	
7.36945	7.86529	11.3514	-0.87416	-0.285207	0.393066	
6.07146	8.729	13.0622	-0.932351	0.0646578	-0.355726	
6.07146	8.729	13.0622	-0.932351	0.0646578	-0.355726	
6.07146	8.729	13.0622	-0.45507	0.751508	-0.477647	
6.07146	8.729	13.0622	-0.203684	0.978995	0.00900813	
6.07146	8.729	13.0622	-0.203684	0.978995	0.00900813	
6.07146	8.729	13.0622	0.369385	0.728118	0.577407	
6.24421	9.00124	12.9626	-0.713298	0.51938	-0.470585	
6.24421	9.00124	12.9626	-0.713298	0.51938	-0.470585	
6.24421	9.00124	12.9626	0.0235216	0.923918	-0.381867	
6.24421	9.00124	12.9626	0.232954	0.957149	0.17204	
6.24421	9.00124	12.9626	0.232954	0.957149	0.17204	
6.24421	9.00124	12.9626	0.504728	0.412406	0.7584	
6.99033	8.88655	12.8283	0.423178	0.878456	-0.221889	
6.99033	8.88655	12.8283	0.423178	0.878456	-0.221889	
6.99033	8.88655	12.8283	0.924569	0.33307	0.185032	
6.99033	8.88655	12.8283	0.709865	0.118021	0.69438	
6.99033	8.88655	12.8283	0.709865	0.118021	0.69438	
6.99033	8.88655	12.8283	0.0573264	-0.365191	0.929166	
7.03591	8.26514	12.2983	0.212152	0.945777	0.245963	
7.03591	8.26514	12.2983	0.788924	0.376343	0.485762	
6.51196	9.0059	12.2285	-0.996618	-0.0108106	0.081465	
6.51196	9.0059	12.2285	-0.693328	0.492262	-0.526283	
5.38853	11.1814	12.8159	0.0524335	0.460872	-0.885916	
5.38853	11.1814	12.8159	0.0524335	0.460872	-0.885916	
5.38853	11.1814	12.8159	0.71208	0.593907	-0.374455	
5.38853	11.1814	12.8159	0.580162	0.797223	0.166876	
5.38853	11.1814	12.8159	0.580162	0.797223	0.166876	
5.38853	11.1814	12.8159	0.161347	0.512301	0.843513	
5.48233	11.8132	12.9292	0.488187	0.593413	-0.639948	
5.48233	11.8132	12.9292	0.488187	0.593413	-0.639948	
5.48233	11.8132	12.9292	0.881209	0.4627	0.0968511	
5.48233	11.8132	12.9292	0.563649	0.585711	0.582446	
5.48233	11.8132	12.9292	0.563649	0.585711	0.582446	
5.48233	11.8132	12.9292	-0.138352	0.288413	0.947458	
5.71928	10.9599	13.2978	0.841812	0.25605	0.475174	
5.71928	10.9599	13.2978	0.841812	0.25605	0.475174	
5.71928	10.9599	13.2978	0.326732	-0.253474	0.910493	
5.71928	10.9599	13.2978	-0.231763	-0.0631198	0.970722	
5.71928	10.9599	13.2978	-0.231763	-0.0631198	0.970722	
5.71928	10.9599	13.2978	-0.884232	0.0951646	0.45725	
5.70483	10.4011	12.9066	0.49825	0.620685	0.60539	
5.70483	10.4011	12.9066	0.105894	-0.0190914	0.994194	
7.3859	7.7667	11.0798	-0.840635	0.369849	0.395658	
7.3859	7.7667	11.0798	-0.593064	0.736945	-0.324324	
7.34674	5.6928	9.59018	0.437287	0.864451	0.248001	
7.34674	5.6928	9.59018	0.530036	0.242328	0.812612	
7.63429	5.35795	9.17825	-0.986008	-0.0518363	0.158436	
7.63429	5.35795	9.17825	-0.758579	0.350839	-0.549062	
7.40747	5.75851	9.23738	-0.0376836	0.29753	-0.953968	
7.40747	5.75851	9.23738	0.643471	0.55642	-0.525682	
7.8142	7.31625	9.0749	0.956338	0.236543	0.171651	
7.8142	7.31625	9.0749	0.452522	0.271492	0.849421	
8.10414	9.10268	9.96642	-0.283128	-0.0949603	0.954369	
8.10414	9.10268	9.96642	-0.283128	-0.0949603	0.954369	
8.10414	9.10268	9.96642	-0.893601	0.149364	0.423282	
8.10414	9.10268	9.96642	-0.771971	0.628448	0.0954671	
8.10414	9.10268	9.96642	-0.771971	0.628448	0.0954671	
8.10414	9.10268	9.96642	-0.217011	0.833448	-0.508204	
7.94146	8.65622	9.5054	-0.709666	0.0550927	0.702381	
7.94146	8.65622	9.5054	-0.709666	0.0550927	0.702381	
7.94146	8.65622	9.5054	-0.963992	0.253999	-0.0787591	
7.94146	8.65622	9.5054	-0.648227	0.675212	-0.35198	
7.94146	8.65622	9.5054	-0.648227	0.675212	-0.35198	
7.94146	8.65622	9.5054	0.145502	0.76396	-0.628645	
7.91663	8.68611	9.16924	-0.824009	0.28988	-0.486805	
7.91663	8.68611	9.16924	-0.824009	0.28988	-0.486805	
7.91663	8.68611	9.16924	-0.135986	0.20214	-0.96987	
7.91663	8.68611	9.16924	0.342352	0.504666	-0.792532	
7.91663	8.68611	9.16924	0.342352	0.504666	-0.792532	
7.91663	8.68611	9.16924	0.85809	0.498574	-0.122904	
8.02622	8.16667	9.22241	-0.594335	0.729464	-0.338597	
8.02622	8.16667	9.22241	0.0116451	0.484699	-0.874603	
7.4484	6.33444	9.26063	0.722344	0.282814	0.631059	
7.4484	6.33444	9.26063	-0.0424551	0.19463	0.979957	
6.80827	9.35941	11.0785	-0.687322	-0.235368	0.687161	
6.80827	9.35941	11.0785	-0.687322	-0.235368	0.687161	
6.80827	9.35941	11.0785	-0.998177	0.0284144	-0.0532529	
6.80827	9.35941	11.0785	-0.796869	0.552723	-0.24392	
6.80827	9.35941	11.0785	-0.796869	0.552723	-0.24392	
6.80827	9.35941	11.0785	-0.0527429	0.872685	-0.485427	
7.08805	8.61088	10.1832	-0.958386	-0.0865399	0.272042	
7.08805	8.61088	10.1832	-0.958386	-0.0865399	0.272042	
7.08805	8.61088	10.1832	-0.834614	0.190154	-0.516973	
7.08805	8.61088	10.1832	-0.482747	0.664629	-0.570284	
7.08805	8.61088	10.1832	-0.482747	0.664629	-0.570284	
7.08805	8.61088	10.1832	0.328998	0.845882	-0.419814	
7.27153	8.72287	9.75873	-0.523656	0.287514	-0.801948	
7.27153	8.72287	9.75873	-0.523656	0.287514	-0.801948	
7.27153	8.72287	9.75873	0.31598	0.312458	-0.895839	
7.27153	8.72287	9.75873	0.610789	0.62459	-0.486646	
7.27153	8.72287	9.75873	0.610789	0.62459	-0.486646	
7.27153	8.72287	9.75873	0.743503	0.571993	0.346448	
7.46445	7.99309	9.8448	-0.448936	0.720579	-0.528415	
7.46445	7.99309	9.8448	0.364008	0.590827	-0.720015	
7.01428	6.71154	9.44302	-0.452042	0.089389	0.887506	
7.01428	6.71154	9.44302	-0.956221	-0.148485	0.252177	
5.2064	7.96572	9.41844	-0.735688	-0.486207	-0.471557	
5.2064	7.96572	9.41844	-0.735688	-0.486207	-0.471557	
5.2064	7.96572	9.41844	-0.250162	-0.00450067	-0.968194	
5.2064	7.96572	9.41844	-0.197014	0.562624	-0.802895	
5.2064	7.96572	9.41844	-0.197014	0.562624	-0.802895	
5.2064	7.96572	9.41844	0.127117	0.981365	-0.144094	
6.47895	7.36802	9.55246	-0.491748	-0.220017	-0.842482	
6.47895	7.36802	9.55246	-0.491748	-0.220017	-0.842482	
6.47895	7.36802	9.55246	0.158585	0.311563	-0.936899	
6.47895	7.36802	9.55246	0.148799	0.793051	-0.590702	
6.47895	7.36802	9.55246	0.148799	0.793051	-0.590702	
6.47895	7.36802	9.55246	0.187568	0.952887	0.238378	
6.38718	7.75833	9.4662	0.471256	0.514239	-0.716572	
6.38718	7.75833	9.4662	0.471256	0.514239	-0.716572	
6.38718	7.75833	9.4662	0.789637	0.610588	0.0604571	
6.38718	7.75833	9.4662	0.403167	0.781097	0.476806	
6.38718	7.75833	9.4662	0.403167	0.781097	0.476806	
6.38718	7.75833	9.4662	-0.287797	0.458088	0.841028	
6.52024	7.33811	9.56776	0.102249	0.833261	-0.543343	
6.52024	7.33811	9.56776	0.552444	0.815652	0.171807	
7.37106	5.93182	9.20138	-0.492207	0.556927	0.669002	
7.37106	5.93182	9.20138	-0.982039	0.152043	0.111725	
7.03431	7.53278	8.98707	0.403171	0.496018	-0.769038	
7.03431	7.53278	8.98707	0.851826	0.521121	-0.0531452	
7.31942	8.90241	9.22455	0.804693	0.00547189	0.593667	
7.31942	8.90241	9.22455	0.0625764	-0.00871749	0.998002	
7.25716	10.6195	10.98	-0.674328	-0.240247	0.698257	
7.25716	10.6195	10.98	-0.674328	-0.240247	0.698257	
7.25716	10.6195	10.98	-0.972612	0.22491	0.0586629	
7.25716	10.6195	10.98	-0.681376	0.73031	-0.0487161	
7.25716	10.6195	10.98	-0.681376	0.73031	-0.0487161	
7.25716	10.6195	10.98	0.0949476	0.948605	-0.301882	
7.25893	10.2486	10.1806	-0.935899	0.0395348	0.350044	
7.25893	10.2486	10.1806	-0.935899	0.0395348	0.350044	
7.25893	10.2486	10.1806	-0.81023	0.445948	-0.380339	
7.25893	10.2486	10.1806	-0.373115	0.846831	-0.379028	
7.25893	10.2486	10.1806	-0.373115	0.846831	-0.379028	
7.25893	10.2486	10.1806	0.466624	0.837892	-0.283194	
7.39008	11.4822	9.82703	-0.505315	0.540497	-0.672696	
7.39008	11.4822	9.82703	-0.505315	0.540497	-0.672696	
7.39008	11.4822	9.82703	0.313699	0.427014	-0.848087	
7.39008	11.4822	9.82703	0.692253	0.586626	-0.420303	
7.39008	11.4822	9.82703	0.692253	0.586626	-0.420303	
7.39008	11.4822	9.82703	0.865774	0.33829	0.368775	
7.50293	9.58822	9.63774	-0.325913	0.885537	-0.331065	
7.50293	9.58822	9.63774	0.429016	0.648802	-0.628491	
7.38172	9.88823	9.88047	0.400119	-0.00324687	0.916457	
7.38172	9.88823	9.88047	-0.444779	-0.0147785	0.895518	
6.90593	10.4493	10.4512	-0.933801	-0.239695	0.265636	
6.90593	10.4493	10.4512	-0.933801	-0.239695	0.265636	
6.90593	10.4493	10.4512	-0.870998	0.231049	-0.433564	
6.90593	10.4493	10.4512	-0.563603	0.735097	-0.376808	
6.90593	10.4493	10.4512	-0.563603	0.735097	-0.376808	
6.90593	10.4493	10.4512	0.235946	0.949644	-0.20617	
6.7745	10.7276	10.3319	-0.985423	0.0437885	-0.164389	
6.7745	10.7276	10.3319	-0.985423	0.0437885	-0.164389	
6.7745	10.7276	10.3319	-0.510239	0.45348	-0.730761	
6.7745	10.7276	10.3319	-0.131151	0.851428	-0.507808	
6.7745	10.7276	10.3319	-0.131151	0.851428	-0.507808	
6.7745	10.7276	10.3319	0.548167	0.836353	-0.00509126	
7.31246	10.5929	9.93105	-0.0997267	0.547648	-0.830745	
7.31246	10.5929	9.93105	-0.0997267	0.547648	-0.830745	
7.31246	10.5929	9.93105	0.696934	0.429705	-0.57414	
7.31246	10.5929	9.93105	0.811382	0.584369	-0.0131064	
7.31246	10.5929	9.93105	0.811382	0.584369	-0.0131064	
7.31246	10.5929	9.93105	0.566432	0.330424	0.754967	
7.38119	9.89614	9.88575	-0.114137	0.889547	-0.442355	
7.38119	9.89614	9.88575	0.687671	0.649473	-0.324488	
6.80259	8.71806	9.17019	-0.781575	-0.0168434	0.623584	
6.80259	8.71806	9.17019	-0.980135	-0.0117091	-0.197983	
5.14505	10.8246	9.12058	-0.49815	-0.223045	-0.837912	
5.14505	10.8246	9.12058	-0.49815	-0.223045	-0.837912	
5.14505	10.8246	9.12058	0.192985	0.250771	-0.948615	
5.14505	10.8246	9.12058	0.217258	0.748341	-0.626725	
5.14505	10.8246	9.12058	0.217258	0.748341	-0.626725	
5.14505	10.8246	9.12058	0.259277	0.946124	0.193971	
5.21823	11.0621	8.99229	-0.0964501	0.0640953	-0.993272	
5.21823	11.0621	8.99229	-0.0964501	0.0640953	-0.993272	
5.21823	11.0621	8.99229	0.573241	0.467968	-0.672608	
5.21823	11.0621	8.99229	0.45566	0.857011	-0.240637	
5.21823	11.0621	8.99229	0.45566	0.857011	-0.240637	
5.21823	11.0621	8.99229	0.146025	0.825483	0.545211	
5.5895	11.8277	9.29417	0.776025	0.554712	-0.300132	
5.5895	11.8277	9.29417	0.776025	0.554712	-0.300132	
5.5895	11.8277	9.29417	0.734599	0.419591	0.533206	
5.5895	11.8277	9.29417	0.222185	0.568452	0.792147	
5.5895	11.8277	9.29417	0.222185	0.568452	0.792147	
5.5895	11.8277	9.29417	-0.582863	0.314519	0.749232	
5.72195	10.3434	9.38	0.396807	0.894377	-0.20648	
5.72195	10.3434	9.38	0.490842	0.637923	0.593404	
7.02441	8.24588	8.99392	-0.683806	0.485342	0.544841	
7.02441	8.24588	8.99392	-0.917291	0.311089	-0.248598	
7.47291	6.47845	9.66008	0.851666	0.383448	0.357258	
7.47291	6.47845	9.66008	0.402512	-0.0681925	0.912871	
7.21793	7.91672	11.8131	-0.183408	-0.631804	0.753117	
7.21793	7.91672	11.8131	-0.8701	-0.343671	0.353294	
5.67077	8.87018	13.8439	-0.914324	-0.0122766	-0.404798	
5.67077	8.87018	13.8439	-0.914324	-0.0122766	-0.404798	
5.67077	8.87018	13.8439	-0.483846	0.706501	-0.516477	
5.67077	8.87018	13.8439	-0.276397	0.960782	-0.0224279	
5.67077	8.87018	13.8439	-0.276397	0.960782	-0.0224279	
5.67077	8.87018	13.8439	0.282745	0.763907	0.580088	
5.42749	9.41801	14.0225	-0.724032	0.455655	-0.517839	
5.42749	9.41801	14.0225	-0.724032	0.455655	-0.517839	
5.42749	9.41801	14.0225	-0.0252384	0.916274	-0.399757	
5.42749	9.41801	14.0225	0.151358	0.974878	0.16341	
5.42749	9.41801	14.0225	0.151358	0.974878	0.16341	
5.42749	9.41801	14.0225	0.431458	0.462536	0.774535	
6.56261	8.63508	13.322	0.367616	0.903974	-0.218378	
6.56261	8.63508	13.322	0.367616	0.903974	-0.218378	
6.56261	8.63508	13.322	0.885963	0.405249	0.225486	
6.56261	8.63508	13.322	0.661116	0.183451	0.72751	
6.56261	8.63508	13.322	0.661116	0.183451	0.72751	
6.56261	8.63508	13.322	0.0349102	-0.343605	0.938465	
6.58577	8.51436	13.2228	0.12756	0.96325	0.236384	
6.58577	8.51436	13.2228	0.731657	0.443351	0.517801	
7.27778	7.54209	10.7263	-0.649804	-0.5064	0.566845	
7.27778	7.54209	10.7263	-0.998868	-0.0294337	-0.0373758	
5.85054	8.56887	11.1652	-0.638316	0.266084	-0.722324	
5.85054	8.56887	11.1652	-0.638316	0.266084	-0.722324	
5.85054	8.56887	11.1652	0.00298173	0.802233	-0.597003	
5.85054	8.56887	11.1652	0.0698862	0.996724	-0.040698	
5.85054	8.56887	11.1652	0.0698862	0.996724	-0.040698	
5.85054	8.56887	11.1652	0.25808	0.655774	0.709475	
7.1088	7.73345	10.8295	-0.283046	0.642421	-0.712166	
7.1088	7.73345	10.8295	-0.283046	0.642421	-0.712166	
7.1088	7.73345	10.8295	0.420465	0.857657	-0.296029	
7.1088	7.73345	10.8295	0.372507	0.879989	0.294716	
7.1088	7.73345	10.8295	0.372507	0.879989	0.294716	
7.1088	7.73345	10.8295	0.21691	0.331071	0.918337	
7.10949	8.30505	11.3176	0.686329	0.727027	0.0196231	
7.10949	8.30505	11.3176	0.686329	0.727027	0.0196231	
7.10949	8.30505	11.3176	0.806515	0.107071	0.581437	
7.10949	8.30505	11.3176	0.346859	-0.0088907	0.937875	
7.10949	8.30505	11.3176	0.346859	-0.0088907	0.937875	
7.10949	8.30505	11.3176	-0.442673	-0.296419	0.846272	
7.22882	7.5867	10.786	0.319838	0.87976	0.351748	
7.22882	7.5867	10.786	0.57094	0.205246	0.794923	
6.74203	8.46949	10.9156	-0.901009	0.242262	-0.35985	
6.74203	8.46949	10.9156	-0.248761	0.607059	-0.754717	
6.01751	11.3308	10.9887	0.543625	0.364974	-0.755821	
6.01751	11.3308	10.9887	0.543625	0.364974	-0.755821	
6.01751	11.3308	10.9887	0.929372	0.369126	-0.00375236	
6.01751	11.3308	10.9887	0.634604	0.639232	0.434349	
6.01751	11.3308	10.9887	0.634604	0.639232	0.434349	
6.01751	11.3308	10.9887	-0.0915447	0.518961	0.849882	
6.21422	11.4865	11.2345	0.84932	0.403882	-0.339905	
6.21422	11.4865	11.2345	0.84932	0.403882	-0.339905	
6.21422	11.4865	11.2345	0.839951	0.236319	0.488503	
6.21422	11.4865	11.2345	0.387794	0.470546	0.792592	
6.21422	11.4865	11.2345	0.387794	0.470546	0.792592	
6.21422	11.4865	11.2345	-0.452993	0.384719	0.804231	
6.05732	10.6281	11.5598	0.590556	0.075164	0.803488	
6.05732	10.6281	11.5598	0.590556	0.075164	0.803488	
6.05732	10.6281	11.5598	-0.172747	-0.256563	0.950965	
6.05732	10.6281	11.5598	-0.63373	0.070028	0.770378	
6.05732	10.6281	11.5598	-0.63373	0.070028	0.770378	
6.05732	10.6281	11.5598	-0.937949	0.345348	0.0314093	
6.06755	10.1711	11.2521	0.330231	0.522247	0.786261	
6.06755	10.1711	11.2521	-0.340082	0.0308161	0.939891	
7.41839	7.38254	10.4053	-0.80354	0.59522	0.00603189	
7.41839	7.38254	10.4053	-0.186109	0.833936	-0.519532	
7.47053	5.63511	9.27116	0.493191	0.745669	0.448041	
7.47053	5.63511	9.27116	0.172089	0.164638	0.971226	
8.06799	4.99107	8.6298	-0.412543	0.470979	-0.779735	
8.06799	4.99107	8.6298	0.432114	0.440523	-0.786904	
8.61206	7.33962	8.34902	0.924684	-0.0807882	-0.372065	
8.61206	7.33962	8.34902	0.881625	-0.0336008	0.470754	
9.49594	8.42925	8.55019	0.227751	-0.189781	0.955046	
9.49594	8.42925	8.55019	-0.441786	0.313268	0.840648	
10.0132	11.2309	10.5466	-0.905349	0.39391	0.158674	
10.0132	11.2309	10.5466	-0.905349	0.39391	0.158674	
10.0132	11.2309	10.5466	-0.503679	0.685796	-0.525349	
10.0132	11.2309	10.5466	0.0406315	0.90156	-0.430742	
10.0132	11.2309	10.5466	0.0406315	0.90156	-0.430742	
10.0132	11.2309	10.5466	0.784618	0.595959	-0.170902	
10.1862	10.5758	9.81897	-0.732969	0.623493	-0.272053	
10.1862	10.5758	9.81897	-0.732969	0.623493	-0.272053	
10.1862	10.5758	9.81897	-0.0565922	0.624536	-0.778943	
10.1862	10.5758	9.81897	0.4639	0.722867	-0.512114	
10.1862	10.5758	9.81897	0.4639	0.722867	-0.512114	
